recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,0,729586239,0.000004,1.5,1,3
0,0,0,295818991,0.000002,1.5,1,3
0,0,0,1646869134,0.000002,1.5,1,3
0,0,0,1646869134,0.000004,2,1,3
0,0,0,531741985,0.000006,2,1,3
0,0,0,1223543157,0.000004,2,1,3
0,0,0,1222963573,0.000005,2,1,3
0,0,0,799043496,0.000002,2,1,3
0,0,0,201912646,0.000004,2,1,3
0,0,0,1831747980,0.000004,2,1,3
0,0,0,1556738201,0.000003,2,1,3
0,0,0,1454945396,0.000002,2,1,3
0,0,0,556033151,0.000003,2,1,3
0,0,0,1754097209,0.000003,2,1,3
0,0,0,128765692,0.000002,2,1,3
0,0,0,675177870,0.000002,2,1,3
0,0,0,1337912889,0.000004,2,1,3
0,0,0,316310367,0.000002,2,1,3
0,0,0,90050781,0.000003,2,1,3
0,0,0,1188212709,0.000002,2,1,3
0,0,0,1257265004,0.000002,2,1,3
0,0,0,1580481517,0.000002,2,1,3
0,0,0,2034388559,0.000002,2,1,3
0,0,0,589748954,0.000002,2,1,3
0,0,0,2080709562,0.000002,2,1,3
0,0,0,1189311287,0.000003,2,1,3
0,0,0,226951191,0.000004,2,1,3
0,0,0,1461571480,0.000004,2,1,3
0,0,0,1461571480,0.000066,3,1,3
0,0,0,1486775807,0.000004,3,1,3
0,0,0,252438896,0.000002,3,1,3
0,0,0,45403766,0.000002,3,1,3
0,0,0,2046573164,0.000002,3,1,3
0,0,0,570632407,0.000002,3,1,3
0,0,0,1416460915,0.000002,3,1,3
0,0,0,1611354490,0.000002,3,1,3
0,0,0,1136361775,0.000002,3,1,3
0,0,0,888934417,0.000002,3,1,3
0,0,0,35465684,0.000002,3,1,3
0,0,0,1349359497,0.000002,3,1,3
0,0,0,1385890092,0.000002,3,1,3
0,0,0,668316609,0.000002,3,1,3
0,0,0,1132156105,0.000002,3,1,3
0,0,0,1899411222,0.000005,3,1,3
0,0,0,1967499828,0.000134,3,1,3
0,0,0,1175060147,0.000017,3,1,3
0,0,0,1442172239,0.000004,3,1,3
0,0,0,943900049,0.000003,3,1,3
0,0,0,1446730173,0.000005,3,1,3
0,0,0,2139753235,0.000002,3,1,3
0,0,0,1512010186,0.000002,3,1,3
0,0,0,1108911989,0.000002,3,1,3
0,0,0,598072251,0.000003,3,1,3
0,0,0,598072251,0.000005,4,1,3
0,0,0,99524152,0.000002,4,1,3
0,0,0,1762878506,0.000002,4,1,3
0,0,0,954276061,0.000002,4,1,3
0,0,0,734252975,0.000002,4,1,3
0,0,0,577758011,0.000002,4,1,3
0,0,0,1823074269,0.000002,4,1,3
0,0,0,2072278049,0.000002,4,1,3
0,0,0,2111182311,0.000002,4,1,3
0,0,0,1193825042,0.000002,4,1,3
0,0,0,976251523,0.000002,4,1,3
0,0,0,14640225,0.000002,4,1,3
0,0,0,1748949951,0.000002,4,1,3
0,0,0,274102623,0.000002,4,1,3
0,0,0,1618472883,0.000002,4,1,3
0,0,0,428451946,0.000002,4,1,3
0,0,0,649560767,0.000002,4,1,3
0,0,0,1193482441,0.000002,4,1,3
0,0,0,1024020929,0.000002,4,1,3
0,0,0,27853465,0.000002,4,1,3
0,0,0,382731184,0.000003,4,1,3
0,0,0,852068205,0.000002,4,1,3
0,0,0,70475996,0.000003,4,1,3
0,0,0,1355119372,0.000002,4,1,3
0,0,0,1852927240,0.000003,4,1,3
0,0,0,1852927240,0.000003,50,1,3
0,0,0,1588755110,0.000002,50,1,3
0,0,0,151510939,0.000002,50,1,3
0,0,0,1708439600,0.000002,50,1,3
0,0,0,344017598,0.000004,50,1,3
0,0,0,1982653391,0.000002,50,1,3
0,0,0,1517601232,0.000003,50,1,3
0,0,0,731484645,0.000003,50,1,3
0,0,0,566912421,0.000003,50,1,3
0,0,0,1995500794,0.000003,50,1,3
0,0,0,1461774986,0.000004,50,1,3
0,0,0,905052258,0.000003,50,1,3
0,0,0,367860158,0.000003,50,1,3
0,0,0,1136696725,0.000005,50,1,3
0,0,0,2139067441,0.000004,50,1,3
0,0,0,1885926056,0.000004,50,1,3
0,0,0,16761270,0.000004,50,1,3
0,0,0,820919450,0.000004,50,1,3
0,0,0,1496161634,0.000007,50,1,3
0,0,0,88101442,0.000006,50,1,3
0,0,0,1745696862,0.000004,50,1,3
0,0,0,2138777997,0.000003,50,1,3
0,0,0,117363084,0.000004,50,1,3
0,0,0,1028688956,0.000004,50,1,3
0,0,0,2060602601,0.000003,50,1,3
0,0,0,2060602601,0.000003,0.5,1,51
0,0,0,810879773,0.000003,0.5,1,51
0,0,0,1697484320,0.000003,0.5,1,51
0,0,0,1847923876,0.000004,0.5,1,51
0,0,0,657101231,0.000003,0.5,1,51
0,0,0,1099279145,0.000003,0.5,1,51
0,0,0,612485796,0.000003,0.5,1,51
0,0,0,1878933382,0.000002,0.5,1,51
0,0,0,293429691,0.000004,0.5,1,51
0,0,0,1137463535,0.000003,0.5,1,51
0,0,0,1046698476,0.000004,0.5,1,51
0,0,0,828634430,0.000003,0.5,1,51
0,0,0,217912290,0.000003,0.5,1,51
0,0,0,1365396310,0.000003,0.5,1,51
0,0,0,1194518320,0.000004,0.5,1,51
0,0,0,1523190521,0.000002,0.5,1,51
0,0,0,113767265,0.000002,0.5,1,51
0,0,0,861564967,0.000002,0.5,1,51
0,0,0,216509333,0.000002,0.5,1,51
0,0,0,1664669691,0.000002,0.5,1,51
0,0,0,307322116,0.000002,0.5,1,51
0,0,0,829181147,0.000002,0.5,1,51
0,0,0,99629465,0.000002,0.5,1,51
0,0,0,987814552,0.000003,0.5,1,51
0,0,0,570613621,0.000002,0.5,1,51
0,0,0,570613621,0.000002,0.75,1,51
0,0,0,1268524938,0.000002,0.75,1,51
0,0,0,1178897854,0.000002,0.75,1,51
0,0,0,347646094,0.000002,0.75,1,51
0,0,0,561290500,0.000002,0.75,1,51
0,0,0,1880705730,0.000002,0.75,1,51
0,0,0,1873419233,0.000002,0.75,1,51
0,0,0,372989983,0.000002,0.75,1,51
0,0,0,780346548,0.000002,0.75,1,51
0,0,0,1952223926,0.000002,0.75,1,51
0,0,0,399879175,0.000002,0.75,1,51
0,0,0,438116941,0.000002,0.75,1,51
0,0,0,788534658,0.000002,0.75,1,51
0,0,0,1691246554,0.000002,0.75,1,51
0,0,0,1971200936,0.000002,0.75,1,51
0,0,0,230165147,0.000002,0.75,1,51
0,0,0,738791745,0.000002,0.75,1,51
0,0,0,76729801,0.000002,0.75,1,51
0,0,0,661865853,0.000002,0.75,1,51
0,0,0,754003007,0.000002,0.75,1,51
0,0,0,1705265854,0.000002,0.75,1,51
0,0,0,1355550640,0.000002,0.75,1,51
0,0,0,1936285956,0.000002,0.75,1,51
0,0,0,1857393207,0.000002,0.75,1,51
0,0,0,345577625,0.000002,0.75,1,51
0,0,0,345577625,0.000002,1,1,51
0,0,0,911109773,0.000003,1,1,51
0,0,0,635745969,0.000002,1,1,51
0,0,0,1252399435,0.000002,1,1,51
0,0,0,1184661718,0.000002,1,1,51
0,0,0,179536828,0.000003,1,1,51
0,0,0,526906753,0.000004,1,1,51
0,0,0,1819600741,0.000002,1,1,51
0,0,0,1663883877,0.000002,1,1,51
0,0,0,1949176585,0.000003,1,1,51
0,0,0,1484663393,0.000002,1,1,51
0,0,0,1830404171,0.000002,1,1,51
0,0,0,131782127,0.000002,1,1,51
0,0,0,1078856760,0.000002,1,1,51
0,0,0,2005111383,0.000002,1,1,51
0,0,0,645329715,0.000002,1,1,51
0,0,0,717602814,0.000003,1,1,51
0,0,0,1973262444,0.000004,1,1,51
0,0,0,665158237,0.000002,1,1,51
0,0,0,558749392,0.000002,1,1,51
0,0,0,322163235,0.000002,1,1,51
0,0,0,757948082,0.000002,1,1,51
0,0,0,501727760,0.000004,1,1,51
0,0,0,1718900367,0.000004,1,1,51
0,0,0,673572639,0.000003,1,1,51
0,0,0,673572639,0.000004,1.5,1,51
0,0,0,188582126,0.000004,1.5,1,51
0,0,0,1583502649,0.000003,1.5,1,51
0,0,0,2079418156,0.000003,1.5,1,51
0,0,0,1857533436,0.000002,1.5,1,51
0,0,0,1231400731,0.000003,1.5,1,51
0,0,0,1017087003,0.000003,1.5,1,51
0,0,0,1554309769,0.000002,1.5,1,51
0,0,0,222427038,0.000003,1.5,1,51
0,0,0,1292261142,0.000003,1.5,1,51
0,0,0,691580074,0.000003,1.5,1,51
0,0,0,553722715,0.000003,1.5,1,51
0,0,0,377374768,0.000004,1.5,1,51
0,0,0,609371058,0.000002,1.5,1,51
0,0,0,274407755,0.000003,1.5,1,51
0,0,0,305011112,0.000003,1.5,1,51
0,0,0,67790799,0.000003,1.5,1,51
0,0,0,1625468954,0.000003,1.5,1,51
0,0,0,1942497816,0.000004,1.5,1,51
0,0,0,407100882,0.000003,1.5,1,51
0,0,0,1222803215,0.000004,1.5,1,51
0,0,0,505630525,0.000003,1.5,1,51
0,0,0,1881556285,0.000004,1.5,1,51
0,0,0,2138406068,0.000003,1.5,1,51
0,0,0,722939944,0.000003,1.5,1,51
0,0,0,722939944,0.000003,2,1,51
0,0,0,416836169,0.000004,2,1,51
0,0,0,1478179652,0.000004,2,1,51
0,0,0,1937707141,0.000004,2,1,51
0,0,0,851173092,0.000003,2,1,51
0,0,0,1822482933,0.000004,2,1,51
0,0,0,2008949986,0.000003,2,1,51
0,0,0,1393039975,0.000003,2,1,51
0,0,0,228731916,0.000003,2,1,51
0,0,0,662259254,0.000004,2,1,51
0,0,0,963153547,0.000004,2,1,51
0,0,0,460903914,0.000003,2,1,51
0,0,0,846297779,0.000004,2,1,51
0,0,0,2061872332,0.000003,2,1,51
0,0,0,2114996793,0.000004,2,1,51
0,0,0,174182457,0.000004,2,1,51
0,0,0,272992768,0.000004,2,1,51
0,0,0,1893652224,0.000004,2,1,51
0,0,0,123153001,0.000003,2,1,51
0,0,0,761783618,0.000004,2,1,51
0,0,0,333759078,0.000004,2,1,51
0,0,0,1917321712,0.000004,2,1,51
0,0,0,333609009,0.000004,2,1,51
0,0,0,318887664,0.000003,2,1,51
0,0,0,2123219617,0.000003,2,1,51
0,0,0,2123219617,0.000003,3,1,51
0,0,0,348666669,0.000004,3,1,51
0,0,0,943830807,0.000004,3,1,51
0,0,0,1576595791,0.000003,3,1,51
0,0,0,309163778,0.000003,3,1,51
0,0,0,1142686529,0.000003,3,1,51
0,0,0,1214728395,0.000004,3,1,51
0,0,0,586259513,0.000003,3,1,51
0,0,0,1326951224,0.000003,3,1,51
0,0,0,2102015260,0.000004,3,1,51
0,0,0,2026328001,0.000004,3,1,51
0,0,0,653057408,0.000004,3,1,51
0,0,0,2102019870,0.000004,3,1,51
0,0,0,714652162,0.000002,3,1,51
0,0,0,1462891030,0.000003,3,1,51
0,0,0,817500320,0.000004,3,1,51
0,0,0,1930868279,0.000003,3,1,51
0,0,0,1321694597,0.000003,3,1,51
0,0,0,1911590052,0.000002,3,1,51
0,0,0,593908379,0.000004,3,1,51
0,0,0,1145367453,0.000003,3,1,51
0,0,0,813449450,0.000003,3,1,51
0,0,0,900386423,0.000003,3,1,51
0,0,0,1193050141,0.000003,3,1,51
0,0,0,1483981237,0.000004,3,1,51
0,0,0,1483981237,0.000004,4,1,51
0,0,0,1204608990,0.000003,4,1,51
0,0,0,261936016,0.000003,4,1,51
0,0,0,385844836,0.000003,4,1,51
0,0,0,631151292,0.000004,4,1,51
0,0,0,2004421840,0.000004,4,1,51
0,0,0,728975055,0.000003,4,1,51
0,0,0,743551093,0.000003,4,1,51
0,0,0,310641455,0.000004,4,1,51
0,0,0,1924735712,0.000003,4,1,51
0,0,0,679984022,0.000004,4,1,51
0,0,0,486564160,0.000003,4,1,51
0,0,0,850699109,0.000003,4,1,51
0,0,0,371992028,0.000003,4,1,51
0,0,0,1224088796,0.000004,4,1,51
0,0,0,1539040200,0.000004,4,1,51
0,0,0,1656603679,0.000003,4,1,51
0,0,0,1643881070,0.000003,4,1,51
0,0,0,1971865517,0.000003,4,1,51
0,0,0,1335651017,0.000004,4,1,51
0,0,0,1089526973,0.000003,4,1,51
0,0,0,323709981,0.000003,4,1,51
0,0,0,1934037451,0.000003,4,1,51
0,0,0,1053528123,0.000004,4,1,51
0,0,0,98873554,0.000004,4,1,51
0,0,0,98873554,0.000003,50,1,51
0,0,0,1286372570,0.000004,50,1,51
0,0,0,1258082436,0.000004,50,1,51
0,0,0,2004045704,0.000003,50,1,51
0,0,0,519636163,0.000003,50,1,51
0,0,0,1117167810,0.000003,50,1,51
0,0,0,1529319736,0.000004,50,1,51
0,0,0,938731519,0.000003,50,1,51
0,0,0,1437814682,0.000004,50,1,51
0,0,0,64531757,0.000003,50,1,51
0,0,0,1247198985,0.000003,50,1,51
0,0,0,1849631900,0.000004,50,1,51
0,0,0,10827717,0.000003,50,1,51
0,0,0,2028985842,0.000004,50,1,51
0,0,0,1783441735,0.000003,50,1,51
0,0,0,223576308,0.000003,50,1,51
0,0,0,76311441,0.000003,50,1,51
0,0,0,341788623,0.000004,50,1,51
0,0,0,1034912134,0.000004,50,1,51
0,0,0,62028075,0.000003,50,1,51
0,0,0,1692815030,0.000004,50,1,51
0,0,0,1678704302,0.000004,50,1,51
0,0,0,1785627848,0.000003,50,1,51
0,0,0,1229996713,0.000004,50,1,51
0,0,0,110348128,0.000002,50,1,51
0,0,0,2486,0.000006,-1,1,1.1
0,0,0,6316445,0.000004,-1,1,1.1
0,0,0,438576208,0.000002,-1,1,1.1
0,0,0,714118224,0.000002,-1,1,1.1
0,0,0,1412370219,0.000002,-1,1,1.1
0,0,0,1388432593,0.000002,-1,1,1.1
0,0,0,577889913,0.000003,-1,1,1.1
0,0,0,2032092417,0.000003,-1,1,1.1
0,0,0,1792463006,0.000002,-1,1,1.1
0,0,0,295689001,0.000003,-1,1,1.1
0,0,0,364648030,0.000003,-1,1,1.1
0,0,0,680672705,0.000002,-1,1,1.1
0,0,0,139856791,0.000002,-1,1,1.1
0,0,0,2029245515,0.000002,-1,1,1.1
0,0,0,1379844733,0.000003,-1,1,1.1
0,0,0,343206089,0.000002,-1,1,1.1
0,0,0,1770228018,0.000003,-1,1,1.1
0,0,0,2140571063,0.000003,-1,1,1.1
0,0,0,2126623333,0.000002,-1,1,1.1
0,0,0,937308054,0.000003,-1,1,1.1
0,0,0,498077530,0.000003,-1,1,1.1
0,0,0,1331464618,0.000002,-1,1,1.1
0,0,0,1809482112,0.000002,-1,1,1.1
0,0,0,1497021610,0.000003,-1,1,1.1
0,0,0,820170473,0.000002,-1,1,1.1
0,0,0,820170473,0.000002,-1,1,1.5
0,0,0,1973010154,0.000003,-1,1,1.5
0,0,0,1376897369,0.000002,-1,1,1.5
0,0,0,898517883,0.000002,-1,1,1.5
0,0,0,2011977929,0.000003,-1,1,1.5
0,0,0,1231642799,0.000002,-1,1,1.5
0,0,0,1208857808,0.000001,-1,1,1.5
0,0,0,523806338,0.000002,-1,1,1.5
0,0,0,248875593,0.000003,-1,1,1.5
0,0,0,55918042,0.000001,-1,1,1.5
0,0,0,1206835713,0.000002,-1,1,1.5
0,0,0,730576037,0.000002,-1,1,1.5
0,0,0,2098907528,0.000001,-1,1,1.5
0,0,0,1610957981,0.000002,-1,1,1.5
0,0,0,1314948966,0.000001,-1,1,1.5
0,0,0,1092604268,0.000003,-1,1,1.5
0,0,0,1564448776,0.000002,-1,1,1.5
0,0,0,1413739467,0.000003,-1,1,1.5
0,0,0,1073481469,0.000003,-1,1,1.5
0,0,0,96501215,0.000003,-1,1,1.5
0,0,0,803648803,0.000003,-1,1,1.5
0,0,0,2127132252,0.000002,-1,1,1.5
0,0,0,1108256411,0.000003,-1,1,1.5
0,0,0,2144098727,0.000003,-1,1,1.5
0,0,0,236563435,0.000003,-1,1,1.5
0,0,0,236563435,0.000003,-1,1,2
0,0,0,2137711905,0.000003,-1,1,2
0,0,0,1440992280,0.000003,-1,1,2
0,0,0,520932481,0.000002,-1,1,2
0,0,0,692932787,0.000003,-1,1,2
0,0,0,287461601,0.000003,-1,1,2
0,0,0,368579888,0.000002,-1,1,2
0,0,0,475830711,0.000002,-1,1,2
0,0,0,548746846,0.000002,-1,1,2
0,0,0,801824592,0.000003,-1,1,2
0,0,0,666743657,0.000003,-1,1,2
0,0,0,1933306298,0.000002,-1,1,2
0,0,0,520062604,0.000002,-1,1,2
0,0,0,1344615448,0.000002,-1,1,2
0,0,0,2003715125,0.000002,-1,1,2
0,0,0,1313203140,0.000001,-1,1,2
0,0,0,898207968,0.000001,-1,1,2
0,0,0,866054049,0.000001,-1,1,2
0,0,0,38425603,0.000001,-1,1,2
0,0,0,1775297701,0.000001,-1,1,2
0,0,0,1900926945,0.000002,-1,1,2
0,0,0,1647219230,0.000002,-1,1,2
0,0,0,217087892,0.000002,-1,1,2
0,0,0,314268241,0.000002,-1,1,2
0,0,0,654517606,0.000001,-1,1,2
0,0,0,2223,0.000008,1,50,60
0,0,0,877253603,0.000004,1,50,60
0,0,0,1243915441,0.000004,1,50,60
0,0,0,1602605214,0.000002,1,50,60
0,0,0,249678471,0.000002,1,50,60
0,0,0,1765892288,0.000002,1,50,60
0,0,0,1422912157,0.000003,1,50,60
0,0,0,1833525194,0.000002,1,50,60
0,0,0,1124271650,0.000002,1,50,60
0,0,0,242811568,0.000003,1,50,60
0,0,0,1430,0.000024,1,50,60
0,0,0,212680434,0.000018,1,50,60
0,0,0,1867642155,0.000004,1,50,60
0,0,0,239737449,0.000003,1,50,60
0,0,0,1667617950,0.000005,1,50,60
0,0,0,1311771478,0.000003,1,50,60
0,0,0,1643709876,0.000004,1,50,60
0,0,0,940851357,0.000003,1,50,60
0,0,0,1012058511,0.000004,1,50,60
0,0,0,18052353,0.000003,1,50,60
